0.0583	0.7000	0.1878	0.0021	0.1538	0.7145	0.2364	0.3252	0.1613	0.1849	0.4089	0.0080	0.1992	0.4657	0.1571	0.4424	0.3550	0.1684	0.0980	0.6406	0.5838	0.2645	0.2813	0.0061	0.0594	0.1225	0.6218	0.0962	0.3092	0.1059	0.3256	0.3652	0.2342	0.4311	0.0695	0.1661	0.2480	0.0469	0.0010	0.3184	0.4708	0.4346	0.4275	0.6015	0.6309	0.0216	0.1132	0.2869	0.0901	0.6934	0.2425	0.4667	0.7321	0.0301	0.0592	0.1201	0.6403	0.1003	0.2235	0.3104	0.1060	0.3148	0.1778	0.3748	0.0000	0.1881	0.4416	0.3981	0.0045	0.0328	0.3624	0.4271	0.5884	0.3421	0.6096	0.3558	0.0391	0.3726	0.2531	0.2817	0.1643	0.1820	0.7325	0.0534	0.6840	0.4969	0.2060	0.0188	0.3539	0.2339	0.1571	0.4542	0.4654	0.3701	0.0001	0.4774	0.5325	0.4859	0.4777	0.0374	0.1862	0.2892	0.2370	0.2908	0.1110	0.2868	0.3743	0.6404	0.4013	0.4700	0.1848	0.7929	0.5940	0.0960	0.1354	0.5505	0.2290	0.0477	0.2961	0.1005	0.0888	0.2582	0.1226	0.0183	0.0953	0.3251	0.4627	0.2249	0.2939	0.3283	0.3911	0.3613	0.0243	0.5720	0.1485	0.5024	0.2726	0.0310	0.2583	0.5690	0.3297	0.0262	0.4708	0.2138	0.5402	0.1974	0.5427	0.2815	0.7583	0.3970	0.4349	0.4517	0.2808	0.1839	0.1450	0.5741	0.2940	0.3240	0.2458	0.1545	0.5723	0.6759	0.0483	0.3593	0.2453	0.9962	0.3363	0.2330	0.1608	0.8572	0.7541	0.1007	0.3463	0.0915	0.1508	0.3356	0.0381	0.0343	0.5721	0.5929	0.0479	0.2922	0.0288	0.6188	0.0358	0.6024	0.1633	0.7550	0.3441	0.2618	0.0217	0.0646	0.2611	0.2930	0.3563	0.3348	0.1209	0.1047	0.2390	0.3216	0.5513	0.2040	0.2624	0.0386	0.3354	0.0321	0.3229	0.1987	0.6957	0.2777	0.1533	0.3884	0.4395	0.0278	0.5775	0.4985	0.9253	0.0336	0.0662	0.4414	0.0443	0.0076	0.1373	0.6693	0.3216	0.0578	0.6521	0.7106	0.5541	0.5569	0.0683	0.2275	0.1000	0.2321	0.4936	0.4703	0.4197	0.4055	0.2719	0.0435	0.3038	0.6499	0.6555	0.0393	0.2416	0.5654	0.2642	0.5471	0.1807	0.1470	0.3387	0.0821	0.2456	0.3610	0.0849	0.2715	0.1774	0.3724	0.2706	0.2025	0.6277	0.3482	0.4842	0.3242	0.5900	0.2297	0.4021	0.1189	0.5389	0.3710	0.3811	0.4163	0.5277	0.1777	0.2880	0.7802	0.5234	0.3973	0.3818	0.4040	0.4272	0.2836	0.1043	0.5612	0.5619	0.2362	0.2952	0.3002	0.3621	0.2985	0.2812	0.0121	0.2295	0.4940	0.4030	0.1987	0.0829	0.3877	0.0971	0.7013	0.0301	0.5709	0.4005	0.3526	0.1704	0.0285	0.0454	0.4869	0.1567	0.5495	0.4487	0.4605	0.0588	0.4658	0.5560	0.0611	0.5886	0.3062	0.4578	0.4273	0.1750	0.3890	0.7907	0.1150	0.7139	0.5220	0.5247	0.4234	0.5525	0.2891	0.3139	0.5260	0.3226	0.5882	0.1234	0.2750	0.0413	0.0957	0.1612	0.5855	0.3562	0.5132	0.2055	0.0302	0.2128	0.6449	0.1133	0.4392	0.3288	0.1821	0.2922	0.1869	0.1022	0.8109	0.1172	0.2391	0.2548	0.4727	0.1794	0.0090	0.2686	0.4247	0.3190	0.6755	0.4147	0.6454	0.3246	0.2107	0.1299	1.0387	0.4130	0.0402	0.0214	0.6140	0.4388	0.4768	0.0851	0.3650	0.2152	0.2425	0.1339	0.3245	0.0464	0.0650	0.3715	0.1739	0.5925	0.4506	0.1293	0.3607	0.1064	0.3827	0.0254	0.2458	0.5831	0.2939	0.4937	0.1592	0.0202	0.7382	0.2231	0.8851	0.0470	0.2351	0.3489	0.7305	0.2734	0.5372	0.2231	0.1356	0.1281	0.3405	0.3727	0.4504	0.3667	0.6023	0.3626	0.1321	0.4128	0.1593	0.1824	0.3398	0.9581	0.6610	0.0846	0.0409	0.1355	0.1478	0.4637	0.0990	0.8007	0.3577	0.2386	0.0179	1.1180	0.5728	0.3867	0.0141	0.4150	0.3649	0.6355	0.0593	0.2008	0.2451	0.2014	0.2574	0.7281	0.8883	0.1279	0.3688	0.4623	0.6247	0.1331	0.2937	0.2850	0.2395	0.5615	0.7936	0.5294	0.1672	0.3901	0.0151	0.4547	0.1477	0.3007	0.0712	0.2118	0.4148	0.3821	0.3915	0.2515	0.3898	0.2096	0.5952	0.2056	0.1924	0.7250	0.0183	0.2456	0.2185	0.3889	0.0355	0.4151	0.3997	0.2779	0.2604	0.7860	0.6084	0.2468	0.4181	0.2300	0.1950	0.2616	1.1630	0.5867	0.0890	0.2330	0.4745	0.4935	0.2505	0.0986	0.1811	0.3876	0.1381	0.3824	0.4788	0.4088	0.4093	0.2124	0.7676	0.0149	0.3614	0.0290	0.3892	0.2570	0.8067	0.0559	0.3497	0.2220	0.1828	0.6855	0.4917	0.6339	0.3567	0.0225	0.2026	0.1542	0.3740	0.3038	0.7505	0.4295	0.5619	0.2958	0.4875	0.5203	0.4341	0.1719	0.2129	0.4626	0.4386	0.5115	0.2530	0.9110	0.0255	0.4391	0.0368	0.5117	0.4965	0.1691	0.1097	0.1386	0.1202	0.1385	0.4012	0.0695	0.3690	0.0958	0.0618	0.5458	0.5970	0.2100	0.3940	0.0581	0.4275	0.3742	0.1672	0.4662	0.7089	0.5003	0.5706	0.7647	0.6877	0.2680	0.4912	0.6546	0.5645	0.1384	0.0824	0.3292	0.3780	0.1795	0.5304	0.3573	0.0321	0.3028	0.5721	0.2819	0.4591	0.0312	0.3490	0.0236	0.4780	0.4605	0.6151	0.4018	0.3914	0.0303	0.0342	0.4756	0.1511	0.2567	0.4454	0.2268	0.0490	0.3621	0.0095	0.4304	0.3428	0.5035	1.1654	0.1186	0.5673	0.1543	0.2920	0.1557	0.3627	0.1533	0.1716	0.7874	0.3819	0.3867	0.2888	0.6835	0.1970	0.3908	0.0406	0.6902	0.2298	0.0215	0.0609	0.2902	0.0803	0.0027	0.0947	0.2978	0.0293	0.3187	0.4107	0.4415	0.4154	0.4197	0.1130	0.3364	0.4049	0.2528	0.3193	0.5707	0.0312	0.3813	0.2604	0.4317	0.0664	0.0735	0.3121	0.1925	0.0114	0.2538	0.3964	0.0054	0.3163	0.1966	0.3427	0.3527	0.1192	0.1619	0.5010	0.5324	0.3586	0.5410	0.2631	0.6801	0.6918	0.6289	0.0960	0.5717	0.2312	0.3325	0.3591	0.5699	0.7343	0.2686	0.0400	0.5558	0.2544	0.5166	0.3416	0.6224	0.2571	0.0447	0.2453	0.0319	0.0501	0.4942	0.1647	0.2441	0.5544	0.1920	0.3267	0.0738	0.2643	0.7545	0.2818	0.2801	0.2338	0.2127	0.0371	0.1067	0.0219	0.3934	0.3452	0.3750	0.2116	0.2146	0.6927	0.5759	0.8278	0.1883	0.2165	0.0482	0.0596	0.1697	0.2985	0.4648	0.2594	0.0546	0.3559	0.2981	0.2768	0.0664	0.3569	0.3941	0.5097	0.3820	0.2775	0.2540	0.7219	0.0852	0.0058	0.6310	0.1952	0.3432	0.7415	0.3030	0.4596	0.3813	0.4660	0.2277	0.2398	0.1047	0.5113	0.2950	0.2635	0.1297	0.6258	0.1025	0.1764	0.0391	0.1945	0.2495	0.1888	0.2412	0.8820	0.2841	0.5454	0.2457	0.4392	0.5054	0.3863	0.8035	0.4534	0.2626	0.1913	0.4493	0.1534	0.4344	0.1914	0.3251	0.3866	0.5087	0.2412	0.2177	0.2053	0.4741	0.4096	0.3222	0.4770	0.4284	0.4421	0.6880	0.6823	0.3110	0.1461	0.0986	0.4424	0.3785	0.2071	0.3980	0.3470	0.2152	0.3235	0.4292	0.3189	0.4450	0.2144	0.2211	0.6349	0.3549	0.3453	0.2642	0.4898	0.1306	0.2832	0.0978	0.2367	0.4505	0.5303	0.4304	0.3185	0.2585	0.0956	0.7390	0.1976	0.7347	0.3838	0.7222	0.5147	0.0567	0.5032	0.0768	0.5400	0.9824	0.2370	0.1456	0.4958	0.4234	0.2196	0.1008	0.1442	0.1341	0.0220	0.2686	0.0876	0.1999	0.1563	0.4166	0.4967	0.5222	0.3111	0.7509	0.2509	0.1640	0.2936	0.6208	0.5669	0.1290	0.0505	0.0438	0.3277	0.0380	0.1034	0.3145	0.1504	0.3778	0.6584	0.4308	0.0081	0.5480	0.4300	0.2336	0.4532	0.5462	0.1080	0.3762	0.4678	0.1702	0.3837	0.0640	0.1029	0.1536	0.2167	0.4644	0.4554	0.4918	0.4544	0.2078	0.2037	0.5661	0.2713	0.2888	0.0060	0.5077	0.1075	0.5524	0.1237	0.4298	0.5337	0.1602	0.4692	0.5314	0.4957	0.2587	0.6296	0.5056	0.0066	0.2603	0.5005	0.4891	0.0404	0.4102	0.1382	0.2051	0.6142	0.3287	0.4091	0.1523	0.3591	0.3851	0.2904	0.0214	0.5317	0.5944	0.2725	0.3562	0.3402	0.2685	0.0437	0.3808	0.3894	0.1378	0.1382	0.5549	0.4528	0.5153	0.2957	0.1704	0.3563	0.3547	0.3300	0.3424	0.3438	0.4143	0.0777	0.6264	0.0656	0.2180	0.2173	0.0357	0.2824	0.6147	0.5649	0.1368	0.7825	0.5295	0.0551	0.3392	0.1690	0.4555	0.0349	0.3736	0.3881	0.3041	0.1378	0.3583	0.1020	0.3091	0.2958	0.4107	0.4300	0.4989	0.2201	0.2896	0.2514	0.2427	0.1758	0.5662	0.4647	0.0591	0.0088	0.1063	0.0921	0.4972	0.4146	0.3693	0.4449	0.0965	0.1255	0.3145	0.3396	0.1993	0.1032	0.3065	0.2676	0.4149	0.7631	0.0017	0.0258	0.3691	0.0310	0.3912	0.2366
0.2278	0.8297	0.2977	0.1469	0.2912	0.7464	0.3811	0.3806	0.2618	0.2875	0.4768	0.1261	0.2955	0.5821	0.2731	0.5931	0.5340	0.2922	0.2257	0.6604	0.6373	0.4202	0.3880	0.0938	0.1850	0.2890	0.7113	0.2007	0.4341	0.1865	0.4341	0.4775	0.3151	0.4974	0.1821	0.2708	0.2987	0.1515	0.0736	0.3808	0.5857	0.5625	0.4873	0.6571	0.6938	0.2058	0.2432	0.4101	0.1551	0.7172	0.3294	0.5879	0.8081	0.1245	0.1493	0.2600	0.7017	0.2151	0.3644	0.3873	0.2148	0.3597	0.2907	0.5358	0.1036	0.2511	0.5578	0.5070	0.1326	0.1445	0.4484	0.4865	0.6377	0.4241	0.7047	0.4649	0.1675	0.4656	0.3394	0.4308	0.2696	0.2491	0.7636	0.1560	0.7875	0.5235	0.3083	0.1467	0.5174	0.3188	0.2717	0.5822	0.5440	0.4410	0.0817	0.5298	0.5905	0.6137	0.5593	0.1839	0.3066	0.4554	0.3223	0.4622	0.2333	0.3745	0.4664	0.6927	0.4623	0.5749	0.2426	0.8201	0.7060	0.2067	0.2212	0.6211	0.3481	0.1560	0.4418	0.2365	0.2259	0.3176	0.1899	0.1851	0.2026	0.4096	0.5485	0.3361	0.4410	0.4260	0.4673	0.4192	0.1959	0.6305	0.3202	0.5860	0.3187	0.1066	0.3483	0.6385	0.4331	0.1554	0.5231	0.3455	0.6215	0.3059	0.6223	0.3972	0.8042	0.5313	0.6068	0.5391	0.4362	0.3352	0.2528	0.6235	0.3492	0.4596	0.3802	0.3156	0.6344	0.7833	0.1652	0.4400	0.3073	1.0195	0.4418	0.3794	0.2550	0.8849	0.8851	0.2062	0.4509	0.2361	0.2965	0.4730	0.1212	0.1669	0.7251	0.6869	0.1532	0.4234	0.1937	0.7049	0.1234	0.7158	0.3165	0.8336	0.4217	0.4502	0.1755	0.1532	0.2929	0.3572	0.4192	0.4493	0.2080	0.2012	0.3338	0.4962	0.6085	0.3438	0.3692	0.1611	0.4232	0.1625	0.4084	0.2754	0.7533	0.3522	0.2098	0.4260	0.5335	0.0978	0.6012	0.5586	0.9903	0.1748	0.1386	0.5867	0.2043	0.1417	0.3057	0.7832	0.4372	0.1133	0.7428	0.7902	0.6440	0.6368	0.2598	0.3486	0.2464	0.3241	0.5491	0.5424	0.5353	0.5326	0.3713	0.1235	0.4218	0.7940	0.7149	0.1400	0.3319	0.7081	0.3385	0.6199	0.2467	0.2670	0.3939	0.3190	0.2991	0.4004	0.2267	0.3368	0.2514	0.5189	0.3653	0.3601	0.7143	0.4233	0.5657	0.4524	0.6580	0.4161	0.4836	0.2295	0.6244	0.4291	0.4695	0.4702	0.6159	0.2572	0.4002	0.8544	0.6538	0.5431	0.4648	0.4591	0.5277	0.3988	0.1957	0.6048	0.6150	0.2640	0.4578	0.4025	0.4082	0.4706	0.3507	0.0822	0.3346	0.5832	0.4995	0.3576	0.1932	0.4876	0.1933	0.7374	0.1290	0.6614	0.5168	0.4695	0.2700	0.0960	0.1576	0.5415	0.3149	0.6271	0.5138	0.5000	0.1904	0.5860	0.6035	0.1361	0.7174	0.3962	0.5351	0.5476	0.2425	0.4831	0.8344	0.2852	0.8142	0.6176	0.5659	0.5098	0.7050	0.4035	0.3878	0.6054	0.3883	0.6964	0.3217	0.3882	0.1423	0.1623	0.3010	0.7339	0.4494	0.5945	0.3266	0.1027	0.2703	0.6911	0.1647	0.4651	0.4326	0.3163	0.4200	0.3203	0.2216	0.8936	0.1900	0.3961	0.3488	0.5970	0.2652	0.1165	0.3902	0.5646	0.4427	0.8210	0.5842	0.7029	0.3764	0.3343	0.2369	1.0718	0.5151	0.1627	0.1734	0.6971	0.5766	0.6032	0.2440	0.4855	0.2818	0.3376	0.3158	0.4263	0.1096	0.2298	0.4447	0.3176	0.6514	0.5383	0.2829	0.4357	0.1957	0.4521	0.1017	0.2850	0.7126	0.3539	0.6137	0.2170	0.1474	0.7849	0.3311	0.9678	0.1782	0.3976	0.4749	0.7837	0.3823	0.6523	0.2689	0.1979	0.3567	0.4170	0.5025	0.4993	0.4257	0.7592	0.4310	0.2216	0.4846	0.2679	0.2614	0.4116	1.0230	0.7221	0.2614	0.1319	0.2261	0.3389	0.5099	0.1998	0.8842	0.4383	0.2810	0.1481	1.2016	0.6220	0.4369	0.1129	0.5784	0.3983	0.6555	0.1292	0.2997	0.3445	0.3545	0.3515	0.7728	0.9274	0.2410	0.4904	0.5468	0.7620	0.2245	0.4296	0.3703	0.3734	0.6253	0.8818	0.6012	0.2955	0.5418	0.1294	0.4904	0.2570	0.4178	0.1921	0.3140	0.5107	0.5222	0.5121	0.3631	0.4371	0.3106	0.7038	0.3582	0.2918	0.8378	0.1292	0.3230	0.2603	0.4514	0.1600	0.4749	0.4627	0.3931	0.4059	0.8422	0.6894	0.3710	0.5990	0.3671	0.2803	0.3381	1.1837	0.6981	0.3167	0.2653	0.6112	0.6276	0.3722	0.1961	0.2844	0.5334	0.2983	0.5019	0.5418	0.5248	0.4943	0.4259	0.8475	0.1436	0.4306	0.0976	0.4508	0.3744	0.8821	0.2305	0.5089	0.2936	0.2714	0.7595	0.5727	0.7606	0.5064	0.1173	0.3526	0.2562	0.4240	0.3622	0.8532	0.5386	0.6211	0.4194	0.5429	0.6905	0.5659	0.3487	0.3912	0.5099	0.5737	0.5731	0.3367	0.9535	0.1987	0.5290	0.1667	0.5771	0.5916	0.3140	0.2714	0.2704	0.3185	0.1968	0.4370	0.1927	0.4783	0.1978	0.1571	0.6813	0.7287	0.3356	0.5705	0.1499	0.5092	0.4170	0.3157	0.5160	0.7269	0.5815	0.6541	0.7813	0.7442	0.3536	0.6635	0.7411	0.6495	0.3177	0.2196	0.4117	0.4908	0.2740	0.6125	0.4486	0.2225	0.3710	0.6555	0.3055	0.5310	0.1596	0.5150	0.2492	0.5365	0.5577	0.7315	0.5169	0.4445	0.1676	0.1667	0.5391	0.2194	0.3857	0.6444	0.3340	0.2073	0.5154	0.0581	0.5232	0.4395	0.5775	1.2201	0.2095	0.6140	0.2692	0.4548	0.3248	0.4455	0.2432	0.2737	0.9142	0.4515	0.5038	0.4391	0.7342	0.2797	0.5029	0.1542	0.7578	0.3312	0.0903	0.1609	0.3593	0.2305	0.1083	0.1845	0.4507	0.1117	0.3878	0.5650	0.5389	0.4731	0.5162	0.2129	0.5115	0.4995	0.3133	0.4324	0.6178	0.1210	0.5064	0.3552	0.5524	0.2185	0.1688	0.4443	0.3484	0.1738	0.3876	0.4290	0.1123	0.3581	0.2827	0.4365	0.3938	0.2348	0.2333	0.5663	0.6114	0.5011	0.6912	0.3898	0.7913	0.8048	0.7649	0.1710	0.6856	0.3145	0.4270	0.4499	0.6017	0.7842	0.3438	0.1908	0.6390	0.3459	0.5936	0.4076	0.6654	0.3609	0.1458	0.3758	0.1382	0.1252	0.5570	0.2330	0.3084	0.6053	0.2782	0.4608	0.1486	0.3815	0.8168	0.3904	0.3338	0.3220	0.3838	0.1382	0.2941	0.1475	0.4855	0.3900	0.5072	0.3308	0.3147	0.7671	0.6545	0.8867	0.2978	0.4040	0.1842	0.1331	0.3592	0.3436	0.5744	0.3929	0.1996	0.4474	0.3773	0.3779	0.1766	0.4608	0.4505	0.6331	0.4907	0.3718	0.3950	0.8005	0.1902	0.1684	0.6626	0.3655	0.4323	0.7956	0.4054	0.5625	0.5115	0.5619	0.3259	0.3443	0.2080	0.6046	0.4719	0.3637	0.2161	0.6908	0.2294	0.2874	0.1550	0.2829	0.3308	0.2850	0.3026	0.9795	0.3638	0.6305	0.3413	0.5378	0.6255	0.4569	0.8600	0.5965	0.3692	0.2983	0.5319	0.2432	0.5181	0.3319	0.4888	0.5211	0.5731	0.3518	0.3788	0.3440	0.5766	0.5314	0.4167	0.5841	0.5339	0.5199	0.7260	0.7830	0.4348	0.2644	0.2094	0.5227	0.5038	0.2620	0.4741	0.5017	0.3184	0.4078	0.4956	0.4266	0.5171	0.2893	0.3115	0.6929	0.4600	0.4477	0.2988	0.5431	0.2682	0.3885	0.2430	0.3671	0.5064	0.6347	0.5152	0.4359	0.3149	0.2462	0.7658	0.3558	0.8670	0.4357	0.8068	0.6001	0.1770	0.6125	0.1850	0.6548	1.0782	0.3281	0.2620	0.5993	0.4381	0.2739	0.2144	0.2333	0.2070	0.1741	0.3393	0.1737	0.2557	0.2369	0.5069	0.5528	0.6131	0.4318	0.8101	0.3601	0.2836	0.4315	0.7015	0.6423	0.2369	0.1810	0.1971	0.4151	0.1958	0.1806	0.4047	0.2361	0.5024	0.8185	0.5324	0.1747	0.6594	0.5038	0.3291	0.5154	0.5940	0.2860	0.4546	0.5510	0.2756	0.4612	0.1930	0.1878	0.2395	0.2921	0.5896	0.5887	0.5899	0.5943	0.3115	0.3700	0.6370	0.3653	0.4297	0.0920	0.5971	0.2531	0.6080	0.2141	0.5061	0.5915	0.2593	0.5401	0.5811	0.5780	0.3266	0.6807	0.5719	0.0974	0.3295	0.5811	0.5181	0.1638	0.5586	0.2378	0.3001	0.6654	0.4304	0.4932	0.2372	0.4845	0.5124	0.3771	0.1052	0.6585	0.6933	0.3582	0.4623	0.4588	0.4637	0.2004	0.4523	0.4405	0.2793	0.2608	0.6326	0.5487	0.5836	0.4487	0.2495	0.4705	0.4763	0.3986	0.5013	0.4347	0.5134	0.2228	0.7074	0.1329	0.3479	0.3645	0.1666	0.3818	0.7058	0.6256	0.1827	0.8398	0.5721	0.1993	0.4771	0.2761	0.5863	0.1661	0.4601	0.5172	0.4064	0.2102	0.4723	0.2384	0.4084	0.3794	0.5154	0.5166	0.5462	0.3589	0.3775	0.4572	0.3511	0.2760	0.6336	0.5899	0.1764	0.1131	0.2549	0.1984	0.5416	0.4924	0.4729	0.5461	0.2425	0.2641	0.4092	0.4602	0.3121	0.2390	0.4437	0.4811	0.5396	0.7988	0.1430	0.1450	0.5199	0.1033	0.5640	0.3231
