1.2216	1.0041	1.4797	1.1817	1.8997	2.9754	1.2210	1.4760	1.7538	1.7920	1.8440	0.3693	0.8134	0.9312	1.4727	1.2654	0.6580	2.3359	5.1066	0.3827	2.0328	1.1174	0.6901	0.9078	2.8220	2.3688	2.3413	1.8409	4.0893	1.8671	1.5536	3.6914	2.3992	1.5539	1.1772	1.1379	1.6886	3.6176	2.3342	1.3245	0.7504	0.8479	2.0092	0.7770	2.1408	3.1633	3.9698	0.3837	1.4585	0.7319	0.6973	1.4034	1.9100	0.5410	3.9302	1.1219	0.7279	1.7113	2.2683	2.0773	2.7341	1.6692	1.9119	1.1212	1.2502	0.8332	1.9047	1.3217	2.7175	1.1356	2.5127	0.5790	3.3459	1.6468	0.2981	1.7533	1.2770	1.1397	1.3377	0.8675	1.8937	1.7683	0.5962	2.3772	0.3824	0.0694	1.6075	0.7560	2.5296	2.2700	1.0746	1.8470	0.7276	0.5575	3.7856	2.8698	1.4462	2.2319	3.7436	1.0810	1.0529	1.5175	0.4651	4.0904	0.4038	1.0623	1.8960	1.1853	1.7820	0.5715	2.3105	0.9481	0.7859	0.5649	1.9941	1.1214	2.1302	2.1818	0.6021	1.6927	1.6130	2.3988	1.0516	2.1638	0.2229	2.3665	0.6986	3.4462	0.5572	2.8072	2.5466	1.2962	0.9293	0.9605	0.3448	1.1699	0.2348	1.1198	1.2812	2.2083	2.0126	4.3367	2.4067	1.7986	1.4278	0.6257	1.0171	2.0965	1.3210	0.6257	1.3060	1.7100	0.8715	1.1970	5.8758	3.9056	1.1929	0.7345	5.2718	3.2427	1.1515	1.2274	0.3058	0.9008	1.0775	0.4168	2.4317	1.1890	0.4928	0.9216	1.0803	1.7475	0.5700	1.5398	1.6694	0.7049	0.7808	0.8304	1.6667	0.6296	1.6536	1.5472	0.7767	1.4180	0.4468	1.3966	1.7792	0.3357	1.0910	1.2486	0.4239	2.1664	1.0706	3.6448	1.3229	0.8859	1.6599	1.6924	1.7844	0.7379	2.2519	0.9703	0.8721	0.7853	1.7003	0.9940	2.2986	0.8380	0.7516	0.9452	1.6686	1.2191	0.1731	2.0083	1.1927	3.4629	0.6581	1.4491	0.2498	0.9112	0.9523	1.2168	4.6361	0.5879	1.9803	0.4737	4.8874	1.6023	2.4029	1.5961	3.8914	1.3979	2.3484	2.1861	0.6908	1.1226	0.9005	1.2872	0.6460	1.8053	1.8334	1.2151	3.1836	0.7435	1.7610	1.0578	4.0993	0.8467	0.7938	0.7963	0.7496	3.1511	1.3388	1.2621	1.1349	0.7181	2.2465	1.3053	1.8721	4.6634	1.2816	2.5369	1.2283	0.7690	1.4299	1.5985	0.9650	1.5743	0.6828	1.9106	0.7500	3.0860	1.6001	1.3264	2.4284	2.4601	1.3859	1.9028	2.2051	1.2075	1.9570	2.7918	2.4285	1.2000	1.8260	0.6839	4.1165	2.9201	1.5913	1.7693	3.8714	0.8036	1.2435	2.4244	1.3727	2.5528	0.7465	1.2768	0.4338	4.8247	1.0881	0.6421	0.3409	0.4030	1.1972	1.4174	2.9601	1.8817	1.5602	1.8740	4.5600	1.2538	0.2100	0.8414	1.2604	1.1797	0.3157	1.7846	2.4883	1.2431	1.8843	2.7623	0.7031	1.4770	2.2951	1.2023	0.5790	0.9768	0.6085	0.9984	0.4915	0.6911	1.4513	0.7925	1.0993	0.1554	1.2559	1.6447	0.7089	1.0614	0.8834	0.2342	1.6486	5.4629	1.2118	3.2800	1.0877	0.7453	1.2003	1.6059	0.6372	2.0641	1.5619	1.1754	1.3433	1.7814	0.7505	0.5434	0.8058	3.1406	1.7281	2.6934	2.0508	0.8124	0.2766	1.0810	0.9510	0.9303	0.3604	1.2170	3.8188	2.0358	0.6975	0.8281	1.6121	1.3876	2.6036	1.2882	1.8816	1.4844	0.4808	1.6613	0.4766	0.6762	0.9767	1.0728	1.2720	1.2217	1.5301	1.2686	0.7272	2.2467	1.7009	0.6997	1.9694	1.8291	4.6940	1.3076	0.9447	1.3290	0.9677	2.0845	0.9271	0.7909	1.4959	1.2185	1.1065	4.2154	1.9465	1.6556	1.6427	0.7979	0.9995	1.5412	0.7911	3.5831	0.7935	1.3892	1.9112	1.4058	1.5985	1.1750	1.4749	0.7668	1.3145	1.6353	0.4636	1.2636	3.2167	1.7485	3.4712	0.5206	1.5918	0.3463	3.2113	2.1176	0.9596	1.6337	0.9037	1.6653	1.6164	1.3315	4.2133	2.0117	0.9894	1.8229	1.6126	0.6227	1.7379	1.7267	0.2068	2.2116	1.6338	0.8815	0.0879	1.8985	1.4424	1.3877	1.9996	1.5215	2.3699	2.2471	3.0740	0.8671	0.8680	2.5548	4.1185	1.8394	1.7151	1.4639	1.6384	0.7576	1.5323	2.3641	1.6929	2.2012	0.9727	0.7728	1.1181	1.7154	1.4425	1.4493	1.5988	0.5431	0.7995	2.0537	0.8206	0.7745	1.1416	0.8210	2.1143	1.8734	3.0741	1.6110	0.7927	1.7588	3.1575	1.8421	2.8965	0.9983	2.2606	1.3727	0.2334	0.3449	0.5438	0.8539	4.4067	4.7941	0.3499	1.4886	1.9787	1.2265	1.0105	0.9844	1.3529	2.4736	1.3277	1.4458	1.1969	1.0343	1.7354	1.0455	1.8653	1.8040	0.9042	1.2866	0.2370	0.6062	2.3242	1.3526	0.1444	2.7618	4.0258	1.2256	0.7105	2.3297	0.3439	2.2932	0.7433	2.5550	1.9280	1.6858	1.2879	1.2829	0.8803	0.5369	0.9830	1.2277	1.2867	2.6264	1.0846	1.8240	4.3402	0.5030	0.7016	0.9052	1.1599	1.4074	1.0252	1.9583	1.7647	0.1198	0.3890	1.9582	2.5340	4.8461	0.8829	2.4711	0.9603	1.2082	2.5230	1.3705	1.0795	0.3789	1.7905	2.0257	2.3231	2.4602	0.8079	2.8882	0.8033	0.7975	2.6967	2.7712	0.7325	1.4037	0.2606	1.6995	0.7060	2.4351	2.6687	1.7436	1.8484	0.2411	3.8589	0.7202	1.0905	0.7959	0.7738	0.8226	2.0339	1.1029	3.0471	1.2295	1.8957	3.8636	2.2996	4.1784	0.6649	3.9822	1.3366	0.6653	3.8149	2.1047	0.3761	0.9669	0.5668	0.4898	1.5011	2.2238	1.5398	0.6420	1.3503	0.1659	1.0955	1.4222	1.2061	2.5877	2.2859	4.2681	1.1358	0.4332	4.2517	1.0219	1.7322	1.8442	1.1113	1.3352	3.0545	0.4478	0.9871	1.9913	1.3504	0.5284	2.2412	2.0989	3.7754	2.2399	0.5812	4.5735	0.5369	1.2175	3.8137	1.1813	3.2567	0.7626	2.2828	1.1605	2.1716	1.0333	1.0848	2.0281	1.9498	0.9244	1.6074	4.1839	1.8464	3.3789	1.7451	2.0586	1.7817	0.6131	0.0498	1.7009	1.6749	1.6916	2.3010	0.5622	1.4737	1.0630	1.0801	0.5597	1.1258	0.9643	0.9631	0.9344	0.4105	0.9086	2.5175	1.8680	1.8446	3.7063	2.0889	0.4344	2.6907	0.5849	1.8477	1.9382	0.1254	1.3839	3.2282	3.5178	0.9851	2.3008	1.2158	1.1077	0.5135	0.7667	1.0892	2.8764	1.5655	0.5910	0.9952	1.2164	2.8351	2.5195	3.7394	0.5244	0.1201	2.0443	1.0151	0.7989	2.3497	1.6693	2.6553	3.7252	1.5962	1.4901	1.4970	1.3166	1.5699	1.2897	3.8565	1.1666	0.6299	0.7737	1.0573	2.2514	0.9868	1.1475	3.2499	0.3197	1.5444	0.5731	1.1156	1.0430	2.6043	0.9600	0.2298	0.8003	0.5900	1.0309	2.1126	1.8631	3.1412	1.8572	2.0832	2.6923	2.5400	1.0767	1.4960	1.2686	3.7587	1.4648	2.3491	0.8918	0.9070	1.1454	0.8385	2.6052	2.9799	1.1497	0.8842	0.9439	2.0588	4.2608	0.6676	1.8589	1.8183	1.4097	1.8649	1.1673	0.2422	3.0116	0.8681	0.6065	1.8530	1.2157	2.4940	3.3176	0.7091	0.0665	0.2360	4.3097	0.6973	1.0512	1.4048	1.2981	1.1509	0.6777	0.4229	2.3302	0.3996	3.4771	1.4998	2.2771	4.6507	2.5014	1.5134	2.5800	3.9066	0.7960	1.3967	1.4647	1.6875	1.1110	1.8376	2.2859	1.7038	1.8888	0.5695	1.5803	1.1236	1.2739	1.1445	2.2392	4.4864	2.3967	0.7002	1.1843	1.5223	1.1135	1.4298	2.1355	0.7825	0.4388	1.9023	1.7585	1.4853	1.1372	0.5124	0.9920	1.1540	1.7211	1.1700	1.8009	4.2476	1.4337	1.4599	1.6471	0.6253	1.3415	0.7042	1.3102	0.4148	0.6636	1.5099	0.9890	0.9355	1.9904	1.6082	0.7887	4.2566	5.4176	0.9655	1.9273	1.2878	0.2202	1.3634	1.2753	1.0928	2.0150	3.9010	0.8430	0.4705	1.1083	1.5466	0.4076	5.2605	1.0263	0.6782	1.2646	1.2240	0.9347	0.2154	1.7594	0.5683	0.4812	1.1696	2.1948	1.4357	1.6790	1.0905	5.1588	4.2205	0.6482	1.4896	2.8606	1.2329	1.5695	0.8287	1.2561	1.5404	2.6521	2.2032	1.2166	2.0473	3.6282	0.9409	4.2966	3.3620	1.5227	1.1728	0.4725	5.1845	1.9339	1.6459	0.6111	1.9367	0.6190	1.1166	1.5577	1.3385	1.0887	1.3090	0.9538	1.3321	1.2094	1.3198	0.8435	1.2557	0.7630	4.1223	0.1679	1.7703	1.0652	2.1019	3.0089	1.1192	4.4057	2.1304	0.4797	2.5675	1.0645	1.6867	0.9429	1.0949	1.8157	1.3537	0.3541	1.1510	1.9675	3.0454	0.9515	0.1623	0.7128	1.3201	1.6047	0.7703	1.6487	0.8737	3.1846	1.5782	1.1805	2.3134	1.6176	0.7827	2.7865	0.6460	0.7531	0.8388	1.1703	1.4031	0.9401	1.8056	0.6926	1.2628	1.1280	0.4765	1.7438	0.9832	0.7483	2.3080	2.3861	0.7180	4.9281	1.0883	3.8477	1.6107	1.6323	0.8712	0.7541	1.4112	2.1374	3.3205	1.9106	0.7554	0.9923	1.0848	0.3871
1.4879	1.3883	1.6956	1.2754	2.1953	3.0737	1.4782	1.8552	1.9168	2.0566	1.9928	0.9824	1.0124	1.2817	1.6143	1.4357	0.9644	2.4733	5.3129	0.5070	2.3164	1.4391	1.2312	1.0630	3.0451	2.7119	2.6375	2.1695	4.2419	2.1652	1.6677	3.7454	2.9232	1.6042	1.2221	1.2752	1.9555	3.7615	2.5824	1.4116	0.8869	1.1628	2.0655	1.4729	2.3282	3.2625	4.1464	0.5674	1.7279	0.9238	0.8853	1.6039	2.1712	0.7137	4.0409	1.2781	1.1029	1.7908	2.4285	2.1593	2.7786	1.9582	2.0663	1.3570	1.3720	0.9429	2.1203	1.6251	2.8000	1.4040	2.8371	0.8694	3.6313	1.9295	0.6600	2.0623	1.5317	1.2793	1.6103	1.2185	2.0843	2.2248	0.9687	2.6435	0.5773	0.3156	1.7560	1.0568	2.8459	2.3881	1.3727	2.1758	0.9903	0.9880	3.9619	3.0835	1.5436	2.6898	3.8186	1.3794	1.3053	1.9152	0.7661	4.3139	0.4954	1.4613	2.1028	1.4502	2.3329	1.0952	2.4842	1.2249	1.0330	0.6280	2.3217	1.3563	2.3175	2.2062	1.1941	1.9552	1.7879	2.5898	1.2070	2.2799	0.3834	2.5107	0.8455	3.5876	0.7116	2.9428	2.8280	1.6977	1.0011	1.4349	0.7199	1.2957	0.5125	1.3376	1.3056	2.3403	2.2684	4.6232	2.7333	2.0593	1.7358	0.9666	1.4511	2.3524	1.4844	0.8337	1.6358	1.9229	1.2857	1.5534	5.9318	4.2203	1.5608	1.0109	5.3044	3.4803	1.2646	1.5528	0.6766	1.0394	1.4225	0.8270	2.6403	1.3066	0.6388	1.0670	1.2289	2.0510	0.9255	1.5786	1.7829	1.0603	0.8455	0.9353	1.7927	0.8159	1.8370	1.6337	1.0182	1.5944	0.6065	1.5578	2.0166	0.6486	1.3774	1.3936	0.6212	2.3530	1.1672	3.8314	1.6553	1.0447	1.7093	1.8567	1.8678	1.1839	2.3869	1.2266	0.9421	1.0524	1.9662	1.1323	2.4959	1.1168	0.9932	1.5209	1.9510	1.3011	0.5750	2.2121	1.5013	3.6130	0.7579	1.8400	0.7038	1.0496	1.3541	1.3131	4.7832	1.0282	2.0314	0.7729	4.9267	1.8447	2.7528	1.8930	4.2062	1.7276	2.5106	2.2641	0.9669	1.5472	1.2853	1.4748	0.8820	1.8622	2.0150	1.2858	3.3907	1.0158	1.9450	1.3195	4.2350	0.9190	1.1571	1.1930	0.8725	3.2603	1.6243	1.5750	1.1840	0.7703	2.5079	1.4924	2.2316	4.7422	1.5822	2.6632	1.4711	1.0189	1.8469	1.6829	1.0542	1.7395	0.9628	2.1665	0.9079	3.2151	1.8888	1.5171	2.6659	2.5614	1.6262	2.1803	2.2936	1.2617	2.2414	3.0275	2.5801	1.4649	1.9840	0.8267	4.3290	3.0380	1.7414	2.0043	3.9949	0.9850	1.5336	2.5914	1.5026	2.7202	1.0219	1.4824	0.6043	4.9351	1.2733	1.0339	0.5923	0.6052	1.6444	1.7018	3.0542	2.2160	1.9176	2.2590	4.6939	1.4910	0.5706	1.0661	1.4949	1.4787	0.7242	1.9608	2.8806	1.4689	2.2334	3.0365	1.2374	1.5819	2.6165	1.3836	0.7099	1.0631	1.1650	1.1733	0.8656	1.0662	1.6925	1.0586	1.1303	0.5032	1.3770	1.7778	1.1545	1.2666	1.0741	0.4374	1.7256	5.5634	1.5295	3.4966	1.2833	0.9789	1.3544	1.9806	1.0824	2.1491	1.6640	1.2704	1.5421	2.0490	1.1472	0.8446	0.9453	3.2244	1.8921	2.9867	2.3175	1.1600	0.6286	1.2215	1.1441	1.0310	0.7023	1.3402	3.9951	2.2576	0.7847	0.9767	1.8047	1.5753	2.6801	1.4691	2.2425	1.5370	0.5314	1.8677	0.8080	1.2001	1.3449	1.2637	1.4270	1.3670	1.7104	1.5562	1.0860	2.5833	1.8372	0.9410	2.2658	2.0551	4.7638	1.4972	1.4064	1.6916	1.0632	2.3211	1.2220	0.8644	1.7316	1.6814	1.3805	4.3316	2.1300	1.9824	1.9030	1.0451	1.2087	1.8184	0.9299	3.9479	0.8724	1.7040	2.3454	1.5564	1.7618	1.3913	1.5909	1.1274	1.3993	1.9505	0.7910	1.3641	3.2794	2.0273	3.6016	0.8118	1.9949	0.6793	3.4765	2.3106	1.2004	1.8007	1.2394	2.0670	1.8727	1.4426	4.4169	2.1394	1.4334	2.1184	1.7653	0.9067	1.9273	2.0566	0.2901	2.5085	1.9270	0.9977	0.4481	2.0358	1.5862	1.5379	2.2704	1.9285	2.6298	2.5740	3.2666	0.9966	1.0038	2.7068	4.1971	2.1866	1.9568	1.5553	2.0058	1.0809	1.9318	2.6723	1.8060	2.5383	1.1722	0.9324	1.3516	1.9394	1.7733	1.6373	1.7155	0.6657	0.9493	2.2889	1.0943	0.9859	1.2847	1.0078	2.2908	2.1805	3.2181	1.7385	0.9730	1.8398	3.2489	2.0123	3.0751	1.1091	2.4241	1.6357	0.5687	0.5894	0.6876	1.1294	4.8597	4.9447	0.5753	1.6472	2.2227	1.5636	1.1264	1.0938	1.5963	2.6542	1.4975	1.5591	1.5051	1.3559	1.9666	1.2012	1.9103	2.0964	1.3435	1.6808	0.2947	0.9955	2.3691	1.6632	0.2980	2.7769	4.1688	1.5698	0.9475	2.4409	0.8479	2.5207	1.1302	2.7232	2.1939	1.9055	1.4791	1.5663	1.0116	0.9296	1.3156	1.5410	1.4106	2.8059	1.2347	2.0507	4.4428	0.7177	0.9970	0.9467	1.4319	1.6447	1.1103	2.1288	1.9577	0.3156	1.0274	2.2539	2.6516	4.9043	1.1104	2.8350	1.1896	1.5934	2.6117	1.7391	1.3775	0.5585	1.8403	2.1006	2.4396	2.5816	1.1641	2.9533	1.0884	1.0752	2.7756	2.9532	0.9471	1.7066	0.5162	1.8699	0.8319	2.6326	3.1030	1.9583	1.9470	0.4797	4.1797	0.9375	1.2550	1.0550	1.2255	1.0276	2.2313	1.2191	3.1534	1.4670	2.2351	3.9920	2.4930	4.3027	1.0296	4.2463	1.3878	1.2056	3.8755	2.3775	0.8734	1.4111	0.6756	0.7796	1.6753	2.4050	1.6531	0.7626	1.7759	0.4780	1.4044	1.5985	1.4149	2.8450	2.4359	4.3421	1.2143	0.6022	4.3540	1.2708	1.9477	2.1794	1.2631	1.5189	3.2653	0.6586	1.0759	2.2261	1.4444	0.7138	2.5101	2.1607	3.9088	2.4273	0.6775	4.6637	0.7619	1.3245	4.0848	1.4028	3.4815	0.9832	2.5013	1.4049	2.2818	1.2037	1.2696	2.2443	2.1812	1.2761	1.8821	4.3782	2.1247	3.6023	1.9263	2.2955	2.1095	0.8793	0.3238	1.9936	1.9018	2.0370	2.4143	0.9896	1.6616	1.5013	1.3059	0.7992	1.4196	1.3678	1.2115	1.1592	0.5410	1.2452	2.7435	2.0621	1.9948	3.8482	2.2332	0.6122	2.7386	0.9117	2.0960	2.2023	0.3588	1.5842	3.3330	3.8710	1.0650	2.4174	1.3038	1.3099	0.7531	0.9827	1.2468	3.0533	1.7696	0.8149	1.1868	1.5822	2.8895	2.6959	3.9429	0.9201	0.5142	2.2581	1.2199	0.8906	2.6559	1.8177	2.7440	4.0280	1.7249	2.0793	1.6519	1.6389	1.6777	1.5343	3.9924	1.4303	1.0239	1.0413	1.3738	2.3411	1.1544	1.3950	3.3419	0.5601	1.6620	1.0816	1.4380	1.2533	2.9567	1.0768	0.5198	1.0763	0.9433	1.2373	2.3857	2.1692	3.2110	2.1198	2.1773	2.7605	2.7134	1.2541	1.7299	1.5315	4.1642	1.6779	2.5695	1.1521	1.2648	1.4012	1.1004	2.7879	3.1517	1.4377	0.9816	1.0272	2.1866	4.4203	0.8167	2.0713	1.9009	1.5007	1.9927	1.5153	0.4040	3.1291	1.1718	0.8397	1.9795	1.3879	2.5670	3.5694	0.9692	0.2554	0.8904	4.3767	1.0059	1.3568	1.5842	1.3787	1.1840	0.8642	0.8570	2.5597	0.5612	3.6314	1.8146	2.5162	4.7513	2.7569	1.8275	2.6907	4.0669	1.1615	1.5147	1.7410	1.7933	1.2374	1.9627	2.4999	1.8892	2.1636	0.6852	1.7519	1.2770	1.6602	1.4333	2.6076	4.6173	2.4948	0.8284	1.3820	1.9914	1.3980	1.5801	2.3533	1.0997	0.6713	2.0438	1.9207	1.6681	1.3763	0.5600	1.1004	1.5797	1.8226	1.3967	1.8664	4.4458	1.5904	1.5371	1.7651	0.8326	1.4758	0.8983	1.5080	0.5643	1.0228	1.7042	1.0689	1.1818	2.0420	1.8538	1.2895	4.4495	5.4463	1.0722	2.1551	1.5122	0.4623	1.4232	1.4647	1.4529	2.0976	3.9751	0.9444	1.0210	1.2466	1.6748	0.5286	5.3129	1.2428	0.7595	1.7195	1.4174	1.0377	0.8452	2.0141	0.7497	0.7768	1.4414	2.4280	1.7065	1.7695	1.2364	5.2299	4.2704	0.8354	1.7851	3.0254	1.3398	1.6273	1.1958	1.4147	1.6913	2.8674	2.5498	1.3373	2.2163	3.6779	1.0151	4.4350	3.4659	1.7493	1.6130	0.6815	5.2069	2.0479	1.8333	1.0746	2.1714	0.9219	1.3677	1.7541	1.7165	1.6360	1.3657	1.1754	1.6669	1.3425	1.5251	1.2088	1.4312	0.9497	4.2725	0.3180	2.0236	1.2807	2.2215	3.1847	1.2593	4.4415	2.2873	0.7785	3.0436	1.2913	1.7319	1.3347	1.4529	1.9014	1.5278	0.9082	1.4420	2.2397	3.3065	1.2453	0.4476	1.1176	1.6092	1.7764	0.9730	1.8497	1.2543	3.3966	1.6681	1.3179	2.3492	2.0125	1.1102	2.9354	0.8917	0.9002	1.0974	1.4913	1.5656	1.1928	1.9660	1.1407	1.4520	1.5890	0.7431	2.0971	1.1933	0.8582	2.4185	2.6560	1.3519	4.9514	1.2917	4.1731	1.7405	2.0067	1.2324	0.9064	1.4443	2.3412	3.4963	2.0397	0.8260	1.2523	1.2711	0.5986
