depth,age_median,age_mean,age_ci68_lower,age_ci68_upper,age_ci95_lower,age_ci95_upper
1.2911902525126187,11.58915648288242,11.585962426381816,11.408102222089763,11.767266245897632,11.209940419732554,11.934143247744132
1.3342299275963725,11.754007237260776,11.75149286416515,11.562651619118538,11.94658180563919,11.376066845591492,12.122983434926278
1.3772696026801265,11.912339387592468,11.916741202063848,11.732063646473208,12.102065836645814,11.553033518197797,12.282051338888396
1.4203092777638806,12.082185545398865,12.087522375653164,11.904006172012025,12.282472960889766,11.72545393834299,12.444467675508527
1.4633489528476344,12.259033895772443,12.261039742797449,12.078239467848977,12.458669099080149,11.903676195844238,12.608071161071052
1.5063886279313885,12.438344935445606,12.440877358075461,12.260656032564565,12.626175147145135,12.092635803362702,12.770464396675134
1.5494283030151423,12.613742201318937,12.618559648988727,12.451468823650167,12.787711762724935,12.28460089480031,12.942580249019198
1.5924679780988964,12.78764578739267,12.797435013024401,12.64573379760471,12.953173899664769,12.503447163227133,13.104061188802312
1.6355076531826502,12.97516737569851,12.98018328588823,12.830286922605582,13.13182802121543,12.673145013253718,13.297155535847237
1.6785473282664043,13.16594350667427,13.169292900368175,13.01652666049337,13.324453708166512,12.845297015470564,13.480050765700849
1.7215870033501581,13.363759733013403,13.362141640753746,13.195687798351631,13.527507844254067,13.026878716658576,13.695440264991452
1.7646266784339122,13.548911040823349,13.546937056362678,13.36517715096764,13.723667275257036,13.22740237162278,13.883386266543546
1.807666353517666,13.724911019803699,13.723804259696829,13.537964687191929,13.896075444074395,13.399622269588463,14.074492140029863
1.85070602860142,13.892724268069482,13.898085308278183,13.721593030165035,14.082087880816148,13.547266823378406,14.272359552559756
1.893745703685174,14.065317338984183,14.073682228611371,13.889981811806495,14.255377683814817,13.725107162931488,14.440588368653161
1.936785378768928,14.246945948151101,14.25244308211947,14.063048993976416,14.442820799091308,13.911964795892771,14.636392090614512
1.9798250538526818,14.432815958477793,14.433330355256935,14.23491977819266,14.624125708731231,14.065667414431916,14.81795444734304
2.022864728936436,14.616009441709775,14.615177137413898,14.423366164121074,14.803592581878053,14.24598611736908,14.995371371405145
2.06590440402019,14.799926565334335,14.793821236432443,14.605229576763602,14.981726686019572,14.43518005748908,15.152878998438084
2.108944079103944,14.974182853331195,14.96932444046959,14.78106523649469,15.147405735617427,14.625238738649639,15.307900330995947
2.1519837541876976,15.147008988788901,15.137444840118732,14.959111897205773,15.305141761720694,14.787932383653041,15.452209478876371
2.1950234292714517,15.29892963566742,15.293786220873018,15.133701603763463,15.454847553726227,14.970852549302759,15.608065079188226
2.2380631043552057,15.44344602188979,15.43712286679642,15.291629309434718,15.585039247368668,15.13034981143649,15.724425660794129
2.28110277943896,15.573340673012975,15.567682261025974,15.433547058627095,15.707931018215616,15.253752378799511,15.830425243616336
2.3241424545227134,15.68900328644043,15.685653556160439,15.547807489070774,15.826075746257283,15.385583823438868,15.946679015387208
2.3671821296064675,15.794198938527263,15.793855239821431,15.655821610706264,15.934472691309724,15.506835367904772,16.059359330242618
2.4102218046902215,15.891317047506266,15.894154508231459,15.74783541088675,16.035566820880263,15.624882277742536,16.17136539368921
2.4532614797739756,15.990370206411587,15.990466876588911,15.843866950040827,16.127971534158288,15.71255280696055,16.283537179373447
2.496301154857729,16.088241443953326,16.091103663384725,15.946941110223936,16.231000141811634,15.816867515290454,16.40288861064123
2.5393408299414832,16.192029695099322,16.19831796893756,16.057818275612338,16.344285176543355,15.912066288893111,16.49697009209405
2.5823805050252373,16.311098958670417,16.315179204175205,16.16387390378018,16.463254061496663,16.026296601348353,16.650073002836674
2.6254201801089914,16.447713654597898,16.45083120003207,16.285623156042387,16.608644549343612,16.13487147864359,16.79590073520312
2.668459855192745,16.598114495385822,16.607770232201926,16.43476427981292,16.780330672100188,16.286951881928864,16.986231300504592
2.711499530276499,16.777128399977716,16.78844711608735,16.60504427463472,16.9661116579625,16.46060727142138,17.211597160442807
2.754539205360253,16.983960641398212,16.993660316979334,16.79581155291493,17.18487337952654,16.642763281308145,17.443659077466123
2.797578880444007,17.21102365473677,17.224580329018114,17.002884033144753,17.444977727402346,16.822687594555575,17.702348114204337
2.840618555527761,17.46581411011252,17.477703698614768,17.239196179975643,17.716850872614472,17.04340163527881,17.995892970109736
2.883658230611515,17.75059567573335,17.757401070019508,17.515487003763447,18.00462365086189,17.280089745783595,18.284922737924873
2.926697905695269,18.058538605102463,18.058263674514674,17.807767085413815,18.314024093508188,17.563351495570053,18.57742426566672
2.969737580779023,18.3788935161946,18.383656983436108,18.126660443698857,18.63668097721958,17.885112690526924,18.89315753340157
3.012777255862777,18.72436856362826,18.72909353372402,18.480124426629217,18.985450778849238,18.2620900484925,19.226989667054315
3.0558169309465306,19.087749538280107,19.090480707358328,18.83859129091009,19.323215669009905,18.656138095461483,19.60642226441456
3.0988566060302847,19.469407826215587,19.476780507501907,19.222989380058536,19.721445260244504,19.034141120381353,20.01444931868317
3.1418962811140387,19.88560195769839,19.888095948163915,19.615585145404342,20.16055762038223,19.392730647945548,20.448111120141228
3.184935956197793,20.310545971915747,20.307945973864097,20.01086641071095,20.601124585210602,19.72085912376662,20.91945583613595
3.2279756312815464,20.73256883155461,20.72497179011903,20.408880027962432,21.034455580672283,20.113931538771727,21.34277611102431
3.2710153063653005,21.13709666062308,21.131323465335065,20.83196553957368,21.426587893623523,20.513650717332794,21.72708148083405
3.3140549814490545,21.529186512711853,21.527615263810592,21.24279826371493,21.817791015735597,20.952582205017602,22.087628086228108
3.3570946565328086,21.912054823283114,21.916102912506876,21.661523730166508,22.168763758652055,21.39045612628976,22.44350672787493
